day,vehicle_name,name,type,emissions,fuel_consumption,travel_time,utility
21,bus_0,person_49,bus,1028768.5205622909,442.2339836777169,683.0,517025.81126619095
21,car_22,person_50,car,863301.9955493904,371.10047567382856,502.0,432655.18332493305
21,bus_0,person_51,bus,1028768.5205622909,442.2339836777169,683.0,517535.6366068469
21,bus_0,person_52,bus,1028768.5205622909,442.2339836777169,683.0,517100.66130143584
21,bus_1,person_53,bus,1051170.0921578421,451.8625896113609,683.0,528072.3180167997
21,bus_1,person_54,bus,1051170.0921578421,451.8625896113609,683.0,528262.0466819905
21,car_23,person_55,car,1041389.4517907825,447.6513730681692,500.0,521694.9497210778
21,bus_1,person_56,bus,1051170.0921578421,451.8625896113609,683.0,527664.4589094229
21,bus_1,person_57,bus,1051170.0921578421,451.8625896113609,683.0,527873.7533980663
21,bus_1,person_58,bus,1051170.0921578421,451.8625896113609,683.0,528693.5191904262
21,bus_1,person_59,bus,1051170.0921578421,451.8625896113609,683.0,527941.9570426474
21,bus_1,person_60,bus,1051170.0921578421,451.8625896113609,683.0,528806.17572208
21,bus_1,person_61,bus,1051170.0921578421,451.8625896113609,683.0,528051.3342671079
21,car_24,person_62,car,1133518.5969776213,487.2525180376232,499.0,567757.5421150697
21,bus_1,person_63,bus,1051170.0921578421,451.8625896113609,683.0,527924.2031842065
21,car_25,person_64,car,870741.9644157154,374.29989066349617,530.0,436431.16935780307
21,car_26,person_65,car,1022075.0881709587,439.3494105981546,529.0,512095.76376018464
21,bus_1,person_66,bus,1051170.0921578421,451.8625896113609,683.0,528493.0369583166
21,car_27,person_67,car,1165839.4686431515,501.1467887911477,528.0,583975.9848949701
21,car_28,person_68,car,1218276.6022345235,523.6861958367979,527.0,610192.5629603596
21,car_29,person_69,car,1228027.137983751,527.8773497709125,525.0,615063.8329305504
21,car_30,person_70,car,1226064.6105478494,527.0336790449247,524.0,614080.5687907642
21,car_31,person_71,car,1274309.566678356,547.7727580785156,523.0,638201.057225557
21,bus_1,person_72,bus,1051170.0921578421,451.8625896113609,683.0,528304.6229388791
21,bus_1,person_73,bus,1051170.0921578421,451.8625896113609,683.0,527913.073854969
21,bus_1,person_74,bus,1051170.0921578421,451.8625896113609,683.0,527645.1094373451
21,bus_1,person_75,bus,1051170.0921578421,451.8625896113609,683.0,528477.4979710104
21,car_32,person_76,car,1246191.0117492888,535.6851575222307,522.0,624139.7737172232
21,bus_1,person_77,bus,1051170.0921578421,451.8625896113609,683.0,528443.7936367383
21,car_33,person_78,car,1281839.3033949567,551.0089214472133,521.0,641961.927201939
21,bus_1,person_79,bus,1051170.0921578421,451.8625896113609,683.0,528024.8889967612
21,bus_1,person_80,bus,1051170.0921578421,451.8625896113609,683.0,529128.1096397573
21,bus_1,person_81,bus,1051170.0921578421,451.8625896113609,683.0,527819.4260507268
21,bus_1,person_82,bus,1051170.0921578421,451.8625896113609,683.0,528806.7034941724
21,bus_1,person_83,bus,1051170.0921578421,451.8625896113609,683.0,528525.0248261073
21,bus_1,person_84,bus,1051170.0921578421,451.8625896113609,683.0,528406.002567441
21,bus_1,person_85,bus,1051170.0921578421,451.8625896113609,683.0,527871.1822356255
21,bus_1,person_86,bus,1051170.0921578421,451.8625896113609,683.0,528260.6715277673
21,bus_1,person_87,bus,1051170.0921578421,451.8625896113609,683.0,527743.6447413366
21,car_34,person_88,car,1047618.0632825464,450.3293198512847,521.0,524851.2568059331
21,bus_1,person_89,bus,1051170.0921578421,451.8625896113609,683.0,526953.0460789211
21,bus_1,person_90,bus,1051170.0921578421,451.8625896113609,683.0,527948.5487427713
21,bus_1,person_91,bus,1051170.0921578421,451.8625896113609,683.0,528005.5945763752
21,bus_1,person_92,bus,1051170.0921578421,451.8625896113609,683.0,527913.1975209716
21,bus_1,person_93,bus,1051170.0921578421,451.8625896113609,683.0,528519.3028600614
21,bus_1,person_94,bus,1051170.0921578421,451.8625896113609,683.0,528225.8555336271
21,car_35,person_95,car,1131419.8077289124,486.3513150086571,519.0,566748.1470401137
21,bus_2,person_96,bus,1042543.1662106343,448.15403886272566,682.0,523991.3984077842
21,bus_2,person_97,bus,1042543.1662106343,448.15403886272566,682.0,523596.71574524074
21,car_36,person_98,car,1191613.5665729854,512.2254685862314,518.0,596843.039399227
21,car_37,person_99,car,1224536.6413842284,526.3772007203617,517.0,613302.5838807145
22,bus_0,person_0,bus,1013087.6944695235,435.4930014408284,680.0,509415.4923686195
22,car_0,person_1,car,762171.7058426504,327.6246548309971,347.0,381780.0167336526
22,car_1,person_2,car,915960.8338457351,393.73043784677776,346.0,458672.61378808646
22,car_2,person_3,car,755832.4336702217,324.90079276285184,385.0,378686.37928550725
22,bus_0,person_4,bus,1013087.6944695235,435.4930014408284,680.0,509158.941553013
22,bus_0,person_5,bus,1013087.6944695235,435.4930014408284,680.0,508695.4743301724
22,car_3,person_6,car,854212.8151659167,367.18929917881604,384.0,427874.59117760794
22,car_4,person_7,car,936084.9083626965,402.38185231712515,382.0,468806.6553722744
22,bus_0,person_8,bus,1013087.6944695235,435.4930014408284,680.0,509210.72014142363
22,car_5,person_9,car,981804.5464085329,422.0344673784426,381.0,491664.4842215001
22,bus_0,person_10,bus,1013087.6944695235,435.4930014408284,680.0,509630.84513554984
22,bus_0,person_11,bus,1013087.6944695235,435.4930014408284,680.0,508841.39299082046
22,car_6,person_12,car,742284.1408168485,319.07728705351474,405.0,371952.2299470678
22,bus_0,person_13,bus,1013087.6944695235,435.4930014408284,680.0,509151.56178990507
22,bus_0,person_14,bus,1013087.6944695235,435.4930014408284,680.0,508936.31263999955
22,bus_0,person_15,bus,1013087.6944695235,435.4930014408284,680.0,509579.784524603
22,car_7,person_16,car,962959.1832479663,413.93426945550476,404.0,482287.7985911179
22,bus_0,person_17,bus,1013087.6944695235,435.4930014408284,680.0,508780.82306455314
22,bus_0,person_18,bus,1013087.6944695235,435.4930014408284,680.0,509167.83217978076
22,bus_0,person_19,bus,1013087.6944695235,435.4930014408284,680.0,509202.5117017896
22,bus_0,person_20,bus,1013087.6944695235,435.4930014408284,680.0,508498.4062274171
22,bus_0,person_21,bus,1013087.6944695235,435.4930014408284,680.0,509132.7531444307
22,bus_0,person_22,bus,1013087.6944695235,435.4930014408284,680.0,508580.264524704
22,bus_0,person_23,bus,1013087.6944695235,435.4930014408284,680.0,509273.90691129334
22,bus_0,person_24,bus,1013087.6944695235,435.4930014408284,680.0,508962.77468764543
22,bus_0,person_25,bus,1013087.6944695235,435.4930014408284,680.0,509845.74335403746
22,car_8,person_26,car,1035340.3939783762,445.0476669593516,403.0,518476.4195130216
22,bus_0,person_27,bus,1013087.6944695235,435.4930014408284,680.0,510120.53004812973
22,bus_0,person_28,bus,1013087.6944695235,435.4930014408284,680.0,508848.46462837426
22,bus_0,person_29,bus,1013087.6944695235,435.4930014408284,680.0,508598.6588881983
22,car_9,person_30,car,772036.3544075289,331.86673203614197,413.0,386844.34313713043
22,bus_0,person_31,bus,1013087.6944695235,435.4930014408284,680.0,508333.52633213415
22,car_10,person_32,car,954385.7271757579,410.2494096877589,411.0,478015.0687125838
22,bus_0,person_33,bus,1013087.6944695235,435.4930014408284,680.0,508511.7510570469
22,car_11,person_34,car,1024038.3116805257,440.1894057362846,410.0,512839.3759349657
22,car_12,person_35,car,1182982.8585989343,508.5114657647258,409.0,592309.6835552
22,bus_0,person_36,bus,1013087.6944695235,435.4930014408284,680.0,509870.3675646073
22,bus_0,person_37,bus,1013087.6944695235,435.4930014408284,680.0,508548.5263771802
22,bus_0,person_38,bus,1013087.6944695235,435.4930014408284,680.0,507905.84723476175
22,car_13,person_39,car,777770.5489939426,334.3320945676062,424.0,389733.44166301854
22,bus_0,person_40,bus,1013087.6944695235,435.4930014408284,680.0,508433.60620561265
22,bus_0,person_41,bus,1013087.6944695235,435.4930014408284,680.0,508176.40102640033
22,bus_0,person_42,bus,1013087.6944695235,435.4930014408284,680.0,509388.3994520417
22,bus_0,person_43,bus,1013087.6944695235,435.4930014408284,680.0,509229.97472560796
22,bus_1,person_44,bus,1016845.2331623294,437.108345021072,681.0,510906.0759219915
22,bus_1,person_45,bus,1016845.2331623294,437.108345021072,681.0,511453.6969752387
22,bus_1,person_46,bus,1016845.2331623294,437.108345021072,681.0,510365.79781700583
22,bus_1,person_47,bus,1016845.2331623294,437.108345021072,681.0,511142.3132704769
22,bus_1,person_48,bus,1016845.2331623294,437.108345021072,681.0,510851.81703359325
22,bus_1,person_49,bus,1016845.2331623294,437.108345021072,681.0,511516.3086852553
22,bus_1,person_50,bus,1016845.2331623294,437.108345021072,681.0,511353.53609204973
22,bus_1,person_51,bus,1016845.2331623294,437.108345021072,681.0,510919.71332233987
22,car_14,person_52,car,970413.2690504686,417.13926180657734,423.0,486052.8430948652
22,bus_1,person_53,bus,1016845.2331623294,437.108345021072,681.0,510994.8430531646
22,car_15,person_54,car,1039060.7667009289,446.64689415685507,422.0,520374.60667391156
22,car_16,person_55,car,1152916.9622746124,495.58815482857045,420.0,577298.7289313836
22,bus_1,person_56,bus,1016845.2331623294,437.108345021072,681.0,511972.2222251948
22,bus_1,person_57,bus,1016845.2331623294,437.108345021072,681.0,511045.003457633
22,bus_1,person_58,bus,1016845.2331623294,437.108345021072,681.0,511203.8682762146
22,bus_1,person_59,bus,1016845.2331623294,437.108345021072,681.0,510262.5946673523
22,bus_1,person_60,bus,1016845.2331623294,437.108345021072,681.0,510417.53338298626
22,bus_1,person_61,bus,1016845.2331623294,437.108345021072,681.0,511612.6130338324
22,car_17,person_62,car,1129803.6488528773,485.6528519341995,418.0,565738.0672528646
22,bus_1,person_63,bus,1016845.2331623294,437.108345021072,681.0,510678.1290110972
22,car_18,person_64,car,1244032.207425411,534.7538147820154,417.0,622850.371089613
22,car_19,person_65,car,1318397.617282886,566.7201336708085,415.0,660029.0920015099
22,car_20,person_66,car,1061271.0239385173,456.1941275449921,414.0,531463.7400663224
22,bus_1,person_67,bus,1016845.2331623294,437.108345021072,681.0,510256.43046992744
22,bus_1,person_68,bus,1016845.2331623294,437.108345021072,681.0,511488.0237621565
22,car_21,person_69,car,858257.4537364676,368.9326064753521,518.0,430164.911334537
22,bus_1,person_70,bus,1016845.2331623294,437.108345021072,681.0,510790.69938226766
22,bus_1,person_71,bus,1016845.2331623294,437.108345021072,681.0,510854.07010799577
22,bus_1,person_72,bus,1016845.2331623294,437.108345021072,681.0,510579.72350067133
22,car_22,person_73,car,1043218.1769892036,448.43845056131437,517.0,522643.31271382706
22,car_23,person_74,car,1116621.9864312317,479.9901042882225,515.0,559341.233210668
22,bus_1,person_75,bus,1016845.2331623294,437.108345021072,681.0,509786.6165811647
22,car_24,person_76,car,1200178.5671875328,515.9065303592857,514.0,601117.5415470316
22,car_25,person_77,car,1235769.9807782895,531.2057810025636,513.0,618911.2559920353
22,car_26,person_78,car,1233063.5651171233,530.0420253449222,513.0,617558.0475795743
22,car_27,person_79,car,1260800.281313976,541.9649184475409,512.0,631424.4116394472
22,bus_1,person_80,bus,1016845.2331623294,437.108345021072,681.0,510780.7186402285
22,car_28,person_81,car,1252984.6756461172,538.6053016011302,510.0,627512.6071257094
22,car_29,person_82,car,1277444.6900283876,549.1196401414987,509.0,639740.6195740139
22,bus_1,person_83,bus,1016845.2331623294,437.108345021072,681.0,511388.9446716781
22,bus_1,person_84,bus,1016845.2331623294,437.108345021072,681.0,511142.6057225187
22,car_30,person_85,car,1299974.3369826714,558.8032571971855,507.0,651001.4478929644
22,car_31,person_86,car,1313260.990547434,564.5149278807731,505.0,657640.7775311809
22,bus_1,person_87,bus,1016845.2331623294,437.108345021072,681.0,511069.163134678
22,car_32,person_88,car,1277944.2009206878,549.3341589789836,504.0,639980.3751274233
22,bus_1,person_89,bus,1016845.2331623294,437.108345021072,681.0,511291.28702463495
22,car_33,person_90,car,1191133.7294632941,512.0185076797951,504.0,596575.1207409009
22,bus_1,person_91,bus,1016845.2331623294,437.108345021072,681.0,510528.104353011
22,car_34,person_92,car,873162.9933235213,375.339292830871,504.0,437589.6843314071
22,bus_1,person_93,bus,1016845.2331623294,437.108345021072,681.0,511511.4922623859
22,bus_1,person_94,bus,1016845.2331623294,437.108345021072,681.0,511088.2837034199
22,bus_2,person_95,bus,1016591.0429548228,436.998797503741,681.0,510517.7716329512
22,car_35,person_96,car,1014618.3563316434,436.14350351091514,503.0,508315.39623757347
22,bus_2,person_97,bus,1016591.0429548228,436.998797503741,681.0,510296.8632243549
22,car_36,person_98,car,1128201.6876745406,484.9667717363815,502.0,565105.0863206561
22,bus_2,person_99,bus,1016591.0429548228,436.998797503741,681.0,510978.99398406304
23,bus_0,person_0,bus,1034900.0445436677,444.8693577833797,678.0,519201.359721242
23,car_0,person_1,car,712057.7633198585,306.0827771326753,333.0,356695.0347013178
23,bus_0,person_2,bus,1034900.0445436677,444.8693577833797,678.0,519539.97878468386
23,car_1,person_3,car,781232.6302319721,335.81987491764505,408.0,391432.4830259235
23,car_2,person_4,car,920857.1255108343,395.8365860560572,406.0,461240.76067371015
23,bus_0,person_5,bus,1034900.0445436677,444.8693577833797,678.0,519130.8199206814
23,car_3,person_6,car,1020857.14169174,438.8217490924751,405.0,511238.79025674454
23,bus_0,person_7,bus,1034900.0445436677,444.8693577833797,678.0,519851.78585044265
23,bus_0,person_8,bus,1034900.0445436677,444.8693577833797,678.0,520693.51455640676
23,car_4,person_9,car,1068073.5055060014,459.1176337531106,404.0,534844.9823118176
23,bus_0,person_10,bus,1034900.0445436677,444.8693577833797,678.0,519526.6432668647
23,bus_0,person_11,bus,1034900.0445436677,444.8693577833797,678.0,520406.24099435145
23,car_5,person_12,car,781375.5905738892,335.8813490374588,408.0,391503.9632276191
23,bus_0,person_13,bus,1034900.0445436677,444.8693577833797,678.0,520619.42632573587
23,bus_0,person_14,bus,1034900.0445436677,444.8693577833797,678.0,519591.2631493858
23,bus_0,person_15,bus,1034900.0445436677,444.8693577833797,678.0,519482.61770699936
23,car_6,person_16,car,878585.1238805237,377.66626360124786,407.0,440106.75077339367
23,bus_0,person_17,bus,1034900.0445436677,444.8693577833797,678.0,520728.83210281254
23,bus_0,person_18,bus,1034900.0445436677,444.8693577833797,678.0,520293.6379437795
23,bus_0,person_19,bus,1034900.0445436677,444.8693577833797,678.0,519794.28243957314
23,bus_0,person_20,bus,1034900.0445436677,444.8693577833797,678.0,519990.61530431657
23,car_7,person_21,car,1012735.0549489344,435.33045463654844,406.0,507179.7451396945
23,car_8,person_22,car,1073994.1252586022,461.66258660916316,404.0,537805.2934605944
23,bus_0,person_23,bus,1034900.0445436677,444.8693577833797,678.0,519706.41566037183
23,bus_0,person_24,bus,1034900.0445436677,444.8693577833797,678.0,520243.8790284247
23,bus_0,person_25,bus,1034900.0445436677,444.8693577833797,678.0,520181.87456481473
23,car_9,person_26,car,1111806.6705883816,477.91660231577856,403.0,556709.5742524919
23,car_10,person_27,car,1106027.5355293944,475.4320786787082,402.0,553818.0054807365
23,car_11,person_28,car,753115.4125326766,323.73362065326637,413.0,377383.86813314864
23,bus_0,person_29,bus,1034900.0445436677,444.8693577833797,678.0,518808.02227183385
23,bus_0,person_30,bus,1034900.0445436677,444.8693577833797,678.0,520357.63341807976
23,bus_0,person_31,bus,1034900.0445436677,444.8693577833797,678.0,519225.6946196314
23,bus_0,person_32,bus,1034900.0445436677,444.8693577833797,678.0,519635.107172626
23,bus_0,person_33,bus,1034900.0445436677,444.8693577833797,678.0,519532.94515927165
23,car_12,person_34,car,945943.7185999403,406.6208598707655,412.0,473796.0626104001
23,car_13,person_35,car,1045578.0171478083,449.4483168920243,410.0,523609.23329806264
23,bus_0,person_36,bus,1034900.0445436677,444.8693577833797,678.0,519847.120391768
23,bus_0,person_37,bus,1034900.0445436677,444.8693577833797,678.0,520148.7352162545
23,bus_0,person_38,bus,1034900.0445436677,444.8693577833797,678.0,519271.56939016894
23,car_14,person_39,car,833556.9587046037,358.3139510191708,480.0,417738.6585092774
23,car_15,person_40,car,985071.6967338595,423.44215200263994,478.0,493492.06008800573
23,bus_0,person_41,bus,1034900.0445436677,444.8693577833797,678.0,520300.52015419264
23,bus_0,person_42,bus,1034900.0445436677,444.8693577833797,678.0,520483.791563232
23,bus_0,person_43,bus,1034900.0445436677,444.8693577833797,678.0,520250.2354304108
23,bus_0,person_44,bus,1034900.0445436677,444.8693577833797,678.0,520357.2736544089
23,bus_0,person_45,bus,1034900.0445436677,444.8693577833797,678.0,519410.2640502385
23,bus_1,person_46,bus,999221.0298242078,429.5318637610129,680.0,502254.7491247426
23,bus_1,person_47,bus,999221.0298242078,429.5318637610129,680.0,501352.41198631877
23,bus_1,person_48,bus,999221.0298242078,429.5318637610129,680.0,501401.0285530214
23,bus_1,person_49,bus,999221.0298242078,429.5318637610129,680.0,501639.63979859086
23,car_16,person_50,car,1094661.9877643045,470.5487812375756,477.0,548285.2291565429
23,bus_1,person_51,bus,999221.0298242078,429.5318637610129,680.0,501638.4040584003
23,bus_1,person_52,bus,999221.0298242078,429.5318637610129,680.0,502368.39622693416
23,car_17,person_53,car,1179982.7506952991,507.2237571727317,475.0,590941.6289595282
23,bus_1,person_54,bus,999221.0298242078,429.5318637610129,680.0,501229.9266482695
23,bus_1,person_55,bus,999221.0298242078,429.5318637610129,680.0,502844.36275382736
23,bus_1,person_56,bus,999221.0298242078,429.5318637610129,680.0,502448.7924285059
23,bus_1,person_57,bus,999221.0298242078,429.5318637610129,680.0,502580.2098548432
23,car_18,person_58,car,1251965.6649970973,538.1662397075455,474.0,626931.1015816685
23,car_19,person_59,car,1235595.6095966531,531.1291507222045,473.0,618744.0703629019
23,bus_1,person_60,bus,999221.0298242078,429.5318637610129,680.0,502243.1859485618
23,bus_1,person_61,bus,999221.0298242078,429.5318637610129,680.0,502380.5702210417
23,car_20,person_62,car,1290116.8647509136,554.5653546695486,472.0,646002.7096581341
23,bus_1,person_63,bus,999221.0298242078,429.5318637610129,680.0,501318.1644195293
23,car_21,person_64,car,1183161.044991657,508.5901179807779,471.0,592522.7767908875
23,bus_1,person_65,bus,999221.0298242078,429.5318637610129,680.0,502425.5430555235
23,bus_1,person_66,bus,999221.0298242078,429.5318637610129,680.0,501949.37103912653
23,bus_1,person_67,bus,999221.0298242078,429.5318637610129,680.0,502385.8274435118
23,bus_1,person_68,bus,999221.0298242078,429.5318637610129,680.0,502588.2873076374
23,car_22,person_69,car,1247096.7076822016,536.0728064344779,470.0,624488.621877504
23,bus_1,person_70,bus,999221.0298242078,429.5318637610129,680.0,502150.008146574
23,bus_1,person_71,bus,999221.0298242078,429.5318637610129,680.0,502302.4233098955
23,car_23,person_72,car,1237578.6251911279,531.9816220166636,469.0,619727.578586375
23,bus_1,person_73,bus,999221.0298242078,429.5318637610129,680.0,502419.57901109924
23,car_24,person_74,car,1286219.933433512,552.8898172385248,467.0,644044.2431616646
23,bus_1,person_75,bus,999221.0298242078,429.5318637610129,680.0,502227.5270678825
23,car_25,person_76,car,1330600.4108153058,571.9666752530035,466.0,666232.4913909906
23,bus_1,person_77,bus,999221.0298242078,429.5318637610129,680.0,501930.001503663
23,bus_1,person_78,bus,999221.0298242078,429.5318637610129,680.0,501478.0295842179
23,bus_1,person_79,bus,999221.0298242078,429.5318637610129,680.0,502194.95931964024
23,car_26,person_80,car,1278929.7721476941,549.7562554351864,465.0,640395.1609519748
23,bus_1,person_81,bus,999221.0298242078,429.5318637610129,680.0,502657.8037852376
23,bus_1,person_82,bus,999221.0298242078,429.5318637610129,680.0,501655.87470522843
23,bus_1,person_83,bus,999221.0298242078,429.5318637610129,680.0,502552.0442722954
23,car_27,person_84,car,1297320.4273120018,557.6614178037197,463.0,649586.4924867098
23,car_28,person_85,car,1192449.1385934837,512.5824717194267,462.0,597148.8255879778
23,bus_1,person_86,bus,999221.0298242078,429.5318637610129,680.0,501634.6634372055
23,car_29,person_87,car,1284354.065162867,552.0875587928524,461.0,643099.308625213
23,car_30,person_88,car,1321357.6816692145,567.9934806717558,459.0,661597.1248313476
23,bus_1,person_89,bus,999221.0298242078,429.5318637610129,680.0,501868.8761366705
23,car_31,person_90,car,1341870.7496568952,576.8111210949178,458.0,671851.6632340081
23,car_32,person_91,car,917397.4795503112,394.3565397018953,572.0,459842.93695342547
23,car_33,person_92,car,1022688.0513391554,439.61511228827584,571.0,512486.24547713384
23,bus_1,person_93,bus,999221.0298242078,429.5318637610129,680.0,502154.7884073025
23,bus_2,person_94,bus,1036140.3633596178,445.40235013494856,680.0,519989.3691776382
23,car_34,person_95,car,1129159.394165452,485.3812507054416,570.0,565719.9397733514
23,car_35,person_96,car,1185517.381018518,509.60766311974186,568.0,593894.9453130906
23,car_36,person_97,car,1166842.567119012,501.579617588931,568.0,584557.5343493148
23,bus_2,person_98,bus,1036140.3633596178,445.40235013494856,680.0,520706.9954792318
23,bus_2,person_99,bus,1036140.3633596178,445.40235013494856,680.0,520400.0382890588
24,bus_0,person_0,bus,1015586.2561428583,436.56670408907763,681.0,510866.0051069579
24,bus_0,person_1,bus,1015586.2561428583,436.56670408907763,681.0,510385.36551282194
24,car_0,person_2,car,799349.9723212253,343.60855628572386,441.0,400557.1579648908
24,car_1,person_3,car,952552.4367525899,409.4623645995076,440.0,477156.42310747725
24,car_2,person_4,car,965429.5304302123,414.99735400416444,438.0,483590.97271378315
24,car_3,person_5,car,846981.4195654083,364.08519337127217,512.0,424514.8918253008
24,bus_0,person_6,bus,1015586.2561428583,436.56670408907763,681.0,509881.0488048935
24,car_4,person_7,car,1041205.4176775895,447.57252495500876,511.0,521624.93262505723
24,car_5,person_8,car,1130811.7405187956,486.0891667116259,509.0,566424.1133039811
24,bus_0,person_9,bus,1015586.2561428583,436.56670408907763,681.0,510736.01622543286
24,bus_0,person_10,bus,1015586.2561428583,436.56670408907763,681.0,510148.4209475898
24,car_6,person_11,car,1187964.7300560484,510.65649175020644,508.0,594998.6203562701
24,car_7,person_12,car,1229755.8726855703,528.620446023896,507.0,615892.2006530082
24,bus_0,person_13,bus,1015586.2561428583,436.56670408907763,681.0,510991.6396908436
24,car_8,person_14,car,1222635.067019588,525.5595337715516,506.0,612329.796289561
24,car_9,person_15,car,1266671.5600002909,544.4881503954939,505.0,634346.0522442206
24,car_10,person_16,car,1322740.8420949276,568.5895923522063,504.0,662378.70534226
24,bus_0,person_17,bus,1015586.2561428583,436.56670408907763,681.0,509427.4338967354
24,car_11,person_18,car,1142979.6236764316,491.32011713648745,503.0,572496.0574982744
24,bus_0,person_19,bus,1015586.2561428583,436.56670408907763,681.0,510152.40345606627
24,bus_0,person_20,bus,1015586.2561428583,436.56670408907763,681.0,510959.4592225481
24,bus_0,person_21,bus,1015586.2561428583,436.56670408907763,681.0,510559.5111956025
24,car_12,person_22,car,1199005.9698524056,515.4019559906691,502.0,600507.2426271808
24,car_13,person_23,car,1231944.8653902393,529.560611591921,500.0,616972.6974754254
24,bus_0,person_24,bus,1015586.2561428583,436.56670408907763,681.0,510682.5511597141
24,bus_0,person_25,bus,1015586.2561428583,436.56670408907763,681.0,510361.4590764654
24,car_14,person_26,car,1220474.9426364168,524.6305475159606,499.0,611235.7336334821
24,bus_0,person_27,bus,1015586.2561428583,436.56670408907763,681.0,509982.82342512393
24,bus_0,person_28,bus,1015586.2561428583,436.56670408907763,681.0,510684.07453191077
24,bus_0,person_29,bus,1015586.2561428583,436.56670408907763,681.0,511156.4330397716
24,car_15,person_30,car,1321745.4036980004,568.1617069563559,498.0,661868.9859298536
24,bus_0,person_31,bus,1015586.2561428583,436.56670408907763,681.0,510384.0564180878
24,bus_0,person_32,bus,1015586.2561428583,436.56670408907763,681.0,510554.214532887
24,car_16,person_33,car,1307651.2057914357,562.1032743126627,496.0,654817.883947355
24,bus_0,person_34,bus,1015586.2561428583,436.56670408907763,681.0,510689.897951492
24,bus_0,person_35,bus,1015586.2561428583,436.56670408907763,681.0,509593.47933561297
24,bus_0,person_36,bus,1015586.2561428583,436.56670408907763,681.0,510633.1668296109
24,bus_0,person_37,bus,1015586.2561428583,436.56670408907763,681.0,510018.5945435204
24,bus_0,person_38,bus,1015586.2561428583,436.56670408907763,681.0,510745.976014805
24,car_17,person_39,car,1321198.2273874192,567.9265071554216,495.0,661589.3976569632
24,bus_0,person_40,bus,1015586.2561428583,436.56670408907763,681.0,510692.9943547181
24,bus_0,person_41,bus,1015586.2561428583,436.56670408907763,681.0,510389.05517230014
24,bus_0,person_42,bus,1015586.2561428583,436.56670408907763,681.0,510946.8492381226
24,bus_0,person_43,bus,1015586.2561428583,436.56670408907763,681.0,511008.7612457153
24,bus_0,person_44,bus,1015586.2561428583,436.56670408907763,681.0,510871.74467322754
24,bus_0,person_45,bus,1015586.2561428583,436.56670408907763,681.0,510120.22957232705
24,bus_0,person_46,bus,1015586.2561428583,436.56670408907763,681.0,509491.4111454173
24,bus_0,person_47,bus,1015586.2561428583,436.56670408907763,681.0,510564.16305221664
24,bus_1,person_48,bus,1023913.1338211736,440.1463414476577,680.0,514979.2145459498
24,bus_1,person_49,bus,1023913.1338211736,440.1463414476577,680.0,514281.2393372698
24,car_18,person_50,car,1310442.3829136305,563.3029876734538,494.0,656209.4731083091
24,car_19,person_51,car,1382135.179920732,594.1205762388136,493.0,692053.8870206542
24,bus_1,person_52,bus,1023913.1338211736,440.1463414476577,680.0,514583.8750702681
24,car_20,person_53,car,1334834.6511091804,573.7882562174517,493.0,668403.6124487183
24,car_21,person_54,car,1331350.9968030911,572.2903293387756,490.0,666655.7845467102
24,bus_1,person_55,bus,1023913.1338211736,440.1463414476577,680.0,513950.5849552584
24,car_22,person_56,car,1245258.7873494632,535.2835697928319,490.0,623609.6613165165
24,car_23,person_57,car,1246080.5433058608,535.636821147923,489.0,624018.539471341
24,bus_1,person_58,bus,1023913.1338211736,440.1463414476577,680.0,515140.75151255855
24,bus_1,person_59,bus,1023913.1338211736,440.1463414476577,680.0,515055.8382927827
24,bus_1,person_60,bus,1023913.1338211736,440.1463414476577,680.0,514216.27400555776
24,bus_1,person_61,bus,1023913.1338211736,440.1463414476577,680.0,514726.3454500167
24,car_24,person_62,car,1192614.1728052592,512.6541865518136,488.0,597283.3427297228
24,bus_1,person_63,bus,1023913.1338211736,440.1463414476577,680.0,514431.14186929364
24,car_25,person_64,car,1189806.6307280988,511.44765906444064,486.0,595875.5710878789
24,car_26,person_65,car,1265688.5178975526,544.0651852704208,485.0,633814.530981369
24,bus_1,person_66,bus,1023913.1338211736,440.1463414476577,680.0,514077.9276055494
24,car_27,person_67,car,1181030.845308679,507.67540603640043,484.0,591483.6764920425
24,bus_1,person_68,bus,1023913.1338211736,440.1463414476577,680.0,514718.3890251666
24,car_28,person_69,car,1248137.4145646067,536.5209570523245,483.0,625034.9755427819
24,car_29,person_70,car,1202880.0731474825,517.0670492322114,481.0,602402.2951072658
24,car_30,person_71,car,1179081.8009791505,506.83698976884585,480.0,590501.1539080701
24,bus_1,person_72,bus,1023913.1338211736,440.1463414476577,680.0,514040.8769259385
24,bus_1,person_73,bus,1023913.1338211736,440.1463414476577,680.0,515259.1294104471
24,car_31,person_74,car,997200.543103734,428.65584937505724,480.0,499560.4858797917
24,bus_1,person_75,bus,1023913.1338211736,440.1463414476577,680.0,515096.78929763124
24,car_32,person_76,car,1161547.9412475151,499.30027692589465,479.0,581732.220273896
24,bus_1,person_77,bus,1023913.1338211736,440.1463414476577,680.0,514712.16426213545
24,car_33,person_78,car,1242228.471474922,533.9807064404318,478.0,622070.5027278143
24,bus_1,person_79,bus,1023913.1338211736,440.1463414476577,680.0,514017.1330696317
24,bus_1,person_80,bus,1023913.1338211736,440.1463414476577,680.0,514677.72534799215
24,car_34,person_81,car,1240963.4919625828,533.4366918840958,477.0,621436.0126996373
24,bus_1,person_82,bus,1023913.1338211736,440.1463414476577,680.0,514215.8193630459
