day,vehicle_name,name,type,emissions,fuel_consumption,travel_time,utility
13,car_14,person_32,car,1272411.2526424984,546.9541208940904,455.0,637115.6263212492
13,car_15,person_33,car,1390899.7846938751,597.8866256005176,453.0,696355.8923469376
13,car_16,person_34,car,1371963.7453931237,589.746551093351,451.0,686883.8726965619
13,bus_0,person_35,bus,1023134.4024112767,439.81128418125644,679.0,514517.18186783796
13,bus_0,person_36,bus,1023134.4024112767,439.81128418125644,679.0,514042.8684276984
13,bus_0,person_37,bus,1023134.4024112767,439.81128418125644,679.0,513310.42906779563
13,bus_0,person_38,bus,1023134.4024112767,439.81128418125644,679.0,513948.92104610265
13,car_17,person_39,car,1363354.6306100702,586.0457212338974,450.0,682577.3153050351
13,bus_0,person_40,bus,1023134.4024112767,439.81128418125644,679.0,514416.82491816755
13,car_18,person_41,car,1007275.7110480918,432.9852829533771,449.0,504535.8555240459
13,bus_0,person_42,bus,1023134.4024112767,439.81128418125644,679.0,514433.13079635537
13,bus_0,person_43,bus,1023134.4024112767,439.81128418125644,679.0,513729.93796683307
13,bus_0,person_44,bus,1023134.4024112767,439.81128418125644,679.0,514001.5844533941
13,bus_0,person_45,bus,1023134.4024112767,439.81128418125644,679.0,513771.458809557
13,bus_0,person_46,bus,1023134.4024112767,439.81128418125644,679.0,513637.3276325324
13,car_19,person_47,car,1137247.4218579985,488.8535658831382,448.0,569519.7109289992
13,bus_0,person_48,bus,1023134.4024112767,439.81128418125644,679.0,514436.86726937175
13,bus_0,person_49,bus,1023134.4024112767,439.81128418125644,679.0,514231.9251789126
13,bus_1,person_50,bus,1004615.4423870064,431.85102733210516,679.0,504516.3205207133
13,car_20,person_51,car,970372.870103356,417.1229632380219,447.0,486080.435051678
13,car_21,person_52,car,1120367.943192596,481.5979171094174,446.0,561075.971596298
13,car_22,person_53,car,1162363.2630649535,499.64873470440455,444.0,582069.6315324767
13,bus_1,person_54,bus,1004615.4423870064,431.85102733210516,679.0,504039.9403313957
13,bus_1,person_55,bus,1004615.4423870064,431.85102733210516,679.0,505232.53424505517
13,car_23,person_56,car,1215942.2729788173,522.6799696923351,443.0,608857.1364894087
13,car_24,person_57,car,1285335.6211859467,552.5090130303987,442.0,643551.8105929734
13,bus_1,person_58,bus,1004615.4423870064,431.85102733210516,679.0,504516.9249420248
13,car_25,person_59,car,1260237.2833837147,541.7202294499964,441.0,631000.6416918574
13,bus_1,person_60,bus,1004615.4423870064,431.85102733210516,679.0,505863.531985245
13,car_26,person_61,car,1311115.6337234925,563.590354408892,439.0,656435.8168617463
13,car_27,person_62,car,1393988.969488631,599.2135407319013,438.0,697870.4847443155
13,car_28,person_63,car,1267000.9994435906,544.6276663297668,437.0,634374.4997217953
13,car_29,person_64,car,1247926.5246217605,536.428439518819,436.0,624835.2623108802
13,bus_1,person_65,bus,1004615.4423870064,431.85102733210516,679.0,504860.4576031013
13,bus_1,person_66,bus,1004615.4423870064,431.85102733210516,679.0,503786.9577252322
13,bus_1,person_67,bus,1004615.4423870064,431.85102733210516,679.0,504417.3723840375
13,bus_1,person_68,bus,1004615.4423870064,431.85102733210516,679.0,504788.7344574776
13,car_30,person_69,car,1005538.7501352975,432.23840783922265,435.0,503639.37506764877
13,bus_1,person_70,bus,1004615.4423870064,431.85102733210516,679.0,505098.8559846023
13,car_31,person_71,car,1157637.4745217152,497.61772725270123,434.0,579686.7372608576
13,bus_1,person_72,bus,1004615.4423870064,431.85102733210516,679.0,504134.0582962988
13,bus_1,person_73,bus,1004615.4423870064,431.85102733210516,679.0,504681.3398554589
13,bus_1,person_74,bus,1004615.4423870064,431.85102733210516,679.0,504747.2606213364
13,car_32,person_75,car,843052.0379662152,362.394227702887,433.0,422392.0189831076
13,car_33,person_76,car,970055.329824348,416.98588739488474,432.0,485891.664912174
13,car_34,person_77,car,838806.7358460724,360.5709567520587,489.0,420381.3679230362
13,car_35,person_78,car,973240.7489938133,418.35668886458353,488.0,487596.37449690665
13,bus_1,person_79,bus,1004615.4423870064,431.85102733210516,679.0,504428.23949170456
13,bus_1,person_80,bus,1004615.4423870064,431.85102733210516,679.0,504533.39889767545
13,car_36,person_81,car,1089986.1606797168,468.5396939614792,486.0,545965.0803398584
13,bus_1,person_82,bus,1004615.4423870064,431.85102733210516,679.0,504860.2037547655
13,car_37,person_83,car,1184399.9934566317,509.12275701146496,485.0,593169.9967283158
13,car_38,person_84,car,1280644.8132059388,550.4943604171938,485.0,641292.4066029694
13,car_39,person_85,car,1235022.8066256144,530.8832127119651,483.0,618477.4033128072
13,car_40,person_86,car,1259619.1488556939,541.4559512863591,481.0,630771.5744278469
13,bus_1,person_87,bus,1004615.4423870064,431.85102733210516,679.0,505352.8252371119
13,bus_1,person_88,bus,1004615.4423870064,431.85102733210516,679.0,505014.31596065295
13,car_41,person_89,car,1315975.1917095166,565.6804352769848,480.0,658947.5958547583
13,bus_1,person_90,bus,1004615.4423870064,431.85102733210516,679.0,504157.5377688851
13,bus_1,person_91,bus,1004615.4423870064,431.85102733210516,679.0,504771.73650591203
13,bus_1,person_92,bus,1004615.4423870064,431.85102733210516,679.0,504939.2799457311
13,car_42,person_93,car,1359613.3338526962,584.4385847948573,479.0,680764.6669263481
13,bus_1,person_94,bus,1004615.4423870064,431.85102733210516,679.0,505115.511030905
13,bus_1,person_95,bus,1004615.4423870064,431.85102733210516,679.0,505187.38374205655
13,car_43,person_96,car,1354688.2879474768,582.3212035032677,477.0,678298.1439737384
13,car_44,person_97,car,1408831.3900315764,605.5948880481428,476.0,705367.6950157882
13,car_45,person_98,car,1405128.7503955504,604.0028247560115,475.0,703514.3751977752
13,bus_1,person_99,bus,1004615.4423870064,431.85102733210516,679.0,505199.02917796
14,bus_0,person_0,bus,991928.6444823798,426.3970169597546,680.0,498663.4576387398
14,bus_0,person_1,bus,991928.6444823798,426.3970169597546,680.0,497925.9955997751
14,car_0,person_2,car,780659.4517153114,335.57335943079113,410.0,391149.7258576557
14,car_1,person_3,car,926908.6474955233,398.43817074890643,409.0,464272.32374776166
14,bus_0,person_4,bus,991928.6444823798,426.3970169597546,680.0,498979.17539314803
14,bus_0,person_5,bus,991928.6444823798,426.3970169597546,680.0,498573.93769596744
14,car_2,person_6,car,914148.4838276856,392.9532247840959,407.0,457888.2419138428
14,bus_0,person_7,bus,991928.6444823798,426.3970169597546,680.0,499229.93055806524
14,bus_0,person_8,bus,991928.6444823798,426.3970169597546,680.0,498622.45910695125
14,car_3,person_9,car,1022977.9575765353,439.7331677517693,406.0,512300.97878826765
14,bus_0,person_10,bus,991928.6444823798,426.3970169597546,680.0,499439.7148499134
14,car_4,person_11,car,1029744.7248514034,442.64186154780265,405.0,515682.3624257017
14,bus_0,person_12,bus,991928.6444823798,426.3970169597546,680.0,498225.37085343484
14,bus_0,person_13,bus,991928.6444823798,426.3970169597546,680.0,498813.2412518367
14,bus_0,person_14,bus,991928.6444823798,426.3970169597546,680.0,499191.1278467942
14,bus_0,person_15,bus,991928.6444823798,426.3970169597546,680.0,497685.8624294643
14,car_5,person_16,car,1054560.0661986473,453.3088032316516,404.0,528088.0330993236
14,bus_0,person_17,bus,991928.6444823798,426.3970169597546,680.0,499102.9046666759
14,car_6,person_18,car,1129158.167335844,485.37488249943726,402.0,565383.083667922
14,bus_0,person_19,bus,991928.6444823798,426.3970169597546,680.0,498323.7025842965
14,car_7,person_20,car,797616.4799209252,342.86461445530665,486.0,399780.2399604626
14,bus_0,person_21,bus,991928.6444823798,426.3970169597546,680.0,498710.7399992687
14,car_8,person_22,car,999652.7323728405,429.71004256413306,484.0,500794.36618642026
14,car_9,person_23,car,1103018.2301616524,474.14124171533365,483.0,552475.1150808262
14,bus_0,person_24,bus,991928.6444823798,426.3970169597546,680.0,498907.06256032735
14,bus_0,person_25,bus,991928.6444823798,426.3970169597546,680.0,498889.92283195705
14,bus_0,person_26,bus,991928.6444823798,426.3970169597546,680.0,498581.67003884364
14,car_10,person_27,car,1202980.169137132,517.1094709662609,482.0,602454.084568566
14,car_11,person_28,car,1266135.611159437,544.2568909650194,481.0,634029.8055797186
14,bus_0,person_29,bus,991928.6444823798,426.3970169597546,680.0,498837.9860384574
14,car_12,person_30,car,1233061.0560567696,530.039943877216,479.0,617488.5280283848
14,car_13,person_31,car,1285474.3060849751,552.5692183692586,478.0,643693.1530424876
14,bus_0,person_32,bus,991928.6444823798,426.3970169597546,680.0,498099.8740181973
14,bus_0,person_33,bus,991928.6444823798,426.3970169597546,680.0,497990.4658108756
14,car_14,person_34,car,1305781.2977912165,561.2985756943632,477.0,653844.6488956083
14,car_15,person_35,car,1379608.7780986233,593.0333490724374,476.0,690756.3890493116
14,bus_0,person_36,bus,991928.6444823798,426.3970169597546,680.0,498896.53036015015
14,bus_0,person_37,bus,991928.6444823798,426.3970169597546,680.0,498926.0250456755
14,bus_0,person_38,bus,991928.6444823798,426.3970169597546,680.0,498554.36424052564
14,bus_0,person_39,bus,991928.6444823798,426.3970169597546,680.0,499168.62562952563
14,bus_0,person_40,bus,991928.6444823798,426.3970169597546,680.0,498212.14205356495
14,bus_0,person_41,bus,991928.6444823798,426.3970169597546,680.0,499037.5827740708
14,car_16,person_42,car,1407708.0183972924,605.1118779103375,474.0,704802.0091986462
14,bus_0,person_43,bus,991928.6444823798,426.3970169597546,680.0,498656.8510080858
14,bus_0,person_44,bus,991928.6444823798,426.3970169597546,680.0,498505.1133655344
14,bus_0,person_45,bus,991928.6444823798,426.3970169597546,680.0,498722.06187290006
14,car_17,person_46,car,1305822.1620867844,561.3168740792537,474.0,653859.0810433922
14,bus_0,person_47,bus,991928.6444823798,426.3970169597546,680.0,499401.39205529296
14,car_18,person_48,car,1310783.1002851753,563.4490913386574,472.0,656335.5501425876
14,bus_1,person_49,bus,1002782.3573535044,431.06290497754816,682.0,504218.4767473093
14,car_19,person_50,car,1333224.673649818,573.095710604818,471.0,667554.336824909
14,car_20,person_51,car,1098530.8452335466,472.21218731473886,471.0,550207.4226167733
14,car_21,person_52,car,1219098.701489708,524.0379691722502,470.0,610489.350744854
14,car_22,person_53,car,1213824.44611883,521.7706306748736,468.0,607848.223059415
14,bus_1,person_54,bus,1002782.3573535044,431.06290497754816,682.0,503303.12862978113
14,car_23,person_55,car,1066179.7247632053,458.30652168816374,467.0,534023.8623816026
14,bus_1,person_56,bus,1002782.3573535044,431.06290497754816,682.0,504389.1187130825
14,bus_1,person_57,bus,1002782.3573535044,431.06290497754816,682.0,504818.4784905185
14,car_24,person_58,car,1167472.5754270968,501.84635885652216,466.0,584668.2877135484
14,bus_1,person_59,bus,1002782.3573535044,431.06290497754816,682.0,504237.8907960689
14,bus_1,person_60,bus,1002782.3573535044,431.06290497754816,682.0,503212.93076341436
14,car_25,person_61,car,808218.2270054789,347.42138087108407,468.0,405045.11350273946
14,car_26,person_62,car,998835.1808727847,429.3581203413112,467.0,500351.59043639235
14,bus_1,person_63,bus,1002782.3573535044,431.06290497754816,682.0,504550.7662699243
14,car_27,person_64,car,1070919.1427189675,460.3427208823942,465.0,536389.5713594838
14,bus_1,person_65,bus,1002782.3573535044,431.06290497754816,682.0,503491.7525696018
14,car_28,person_66,car,1118931.7001313213,480.9809710401798,464.0,560393.8500656607
14,bus_1,person_67,bus,1002782.3573535044,431.06290497754816,682.0,503895.5855063816
14,bus_1,person_68,bus,1002782.3573535044,431.06290497754816,682.0,503223.97832265886
14,bus_1,person_69,bus,1002782.3573535044,431.06290497754816,682.0,504015.02617587935
14,car_29,person_70,car,1200176.1204666742,515.9035300671782,463.0,601014.0602333371
14,car_30,person_71,car,1225161.7587486506,526.6438415512147,462.0,613504.8793743253
14,car_31,person_72,car,1235057.4318945806,530.8972430649802,461.0,618450.7159472903
14,bus_1,person_73,bus,1002782.3573535044,431.06290497754816,682.0,504624.811638635
14,bus_1,person_74,bus,1002782.3573535044,431.06290497754816,682.0,503896.1320544956
14,bus_1,person_75,bus,1002782.3573535044,431.06290497754816,682.0,503954.9469771695
14,bus_1,person_76,bus,1002782.3573535044,431.06290497754816,682.0,504258.19325117173
14,car_32,person_77,car,1324278.2840002237,569.248821684571,460.0,663059.1420001119
14,car_33,person_78,car,1354238.511923822,582.1275798570001,458.0,678035.255961911
14,bus_1,person_79,bus,1002782.3573535044,431.06290497754816,682.0,504430.0665073876
14,bus_1,person_80,bus,1002782.3573535044,431.06290497754816,682.0,503849.49132547877
14,car_34,person_81,car,1290623.666553783,554.782316634962,457.0,646225.8332768915
14,bus_1,person_82,bus,1002782.3573535044,431.06290497754816,682.0,504081.30225947493
14,car_35,person_83,car,1323982.3156414824,569.1218447877549,456.0,662903.1578207412
14,bus_1,person_84,bus,1002782.3573535044,431.06290497754816,682.0,503539.07724031014
14,car_36,person_85,car,1310041.266057044,563.1286921254052,454.0,655928.633028522
14,bus_1,person_86,bus,1002782.3573535044,431.06290497754816,682.0,503698.86089551647
14,bus_1,person_87,bus,1002782.3573535044,431.06290497754816,682.0,503945.0031955614
14,bus_1,person_88,bus,1002782.3573535044,431.06290497754816,682.0,503045.3176304431
14,bus_1,person_89,bus,1002782.3573535044,431.06290497754816,682.0,503370.66128349
14,bus_1,person_90,bus,1002782.3573535044,431.06290497754816,682.0,503711.2592779802
14,car_37,person_91,car,974976.5587248942,419.1011996818125,454.0,488396.2793624471
14,car_38,person_92,car,1087551.62844142,467.49164538716406,453.0,544681.81422071
14,bus_1,person_93,bus,1002782.3573535044,431.06290497754816,682.0,503885.6914815754
14,car_39,person_94,car,1209987.802433602,520.1207755696541,452.0,605897.901216801
14,car_40,person_95,car,1258333.2517388333,540.9021509582398,450.0,630066.6258694166
14,car_41,person_96,car,1245907.838984107,535.5611646116055,449.0,623851.9194920535
14,bus_1,person_97,bus,1002782.3573535044,431.06290497754816,682.0,503963.389701087
14,bus_1,person_98,bus,1002782.3573535044,431.06290497754816,682.0,504270.5063008059
14,car_42,person_99,car,1106519.2264551204,475.64492818806946,448.0,554155.6132275602
15,car_0,person_0,car,721408.8179107059,310.1035797878533,390.0,361484.40895535296
15,car_1,person_1,car,886397.7846961849,381.0238891700239,388.0,443974.89234809246
15,car_2,person_2,car,750245.584838616,322.4997221542431,399.0,375920.792419308
15,car_3,person_3,car,917843.975761866,394.5418917982129,398.0,459717.987880933
15,bus_0,person_4,bus,1041770.6433395304,447.8227149667549,681.0,524017.36072154075
15,car_4,person_5,car,929429.6323210031,399.5210699626152,397.0,465508.81616050156
15,car_5,person_6,car,825074.006393416,354.6659236800422,435.0,413407.003196708
15,car_6,person_7,car,984840.0470189902,423.34076033828785,434.0,493288.0235094951
15,car_7,person_8,car,1047434.760614508,450.2467868129959,433.0,524583.3803072539
15,bus_0,person_9,bus,1041770.6433395304,447.8227149667549,681.0,523210.5595733905
15,bus_0,person_10,bus,1041770.6433395304,447.8227149667549,681.0,523904.46042570914
15,car_8,person_11,car,878503.8603526404,377.6328097083381,431.0,440113.9301763202
15,car_9,person_12,car,978541.53726665,420.63320346667774,430.0,490130.768633325
15,car_10,person_13,car,1062354.5073096913,456.66019597403493,429.0,532035.2536548456
15,car_11,person_14,car,1120364.5695175647,481.59568072712415,428.0,561038.2847587824
15,car_12,person_15,car,1118963.334480123,480.99334307986527,426.0,560333.6672400614
15,bus_0,person_16,bus,1041770.6433395304,447.8227149667549,681.0,523306.06865232624
15,bus_0,person_17,bus,1041770.6433395304,447.8227149667549,681.0,523064.5521425078
15,car_13,person_18,car,1200794.5792239376,516.1684980008833,425.0,601247.2896119688
15,bus_0,person_19,bus,1041770.6433395304,447.8227149667549,681.0,524546.8692351892
15,car_14,person_20,car,1247625.79619434,536.2988712838475,424.0,624660.89809717
15,bus_0,person_21,bus,1041770.6433395304,447.8227149667549,681.0,523761.95140012103
15,car_15,person_22,car,1223068.5608310166,525.7430229596804,423.0,612380.2804155083
15,car_16,person_23,car,1254340.047198608,539.1849499823044,420.0,628010.023599304
15,bus_0,person_24,bus,1041770.6433395304,447.8227149667549,681.0,523779.021165791
15,car_17,person_25,car,1273766.3147435745,547.5352664940078,419.0,637721.1573717872
15,car_18,person_26,car,982911.8858854482,422.51162819467805,418.0,492291.9429427241
15,car_19,person_27,car,1138495.5448916066,489.3892073947637,417.0,570081.7724458033
15,bus_0,person_28,bus,1041770.6433395304,447.8227149667549,681.0,523246.5605662671
15,bus_0,person_29,bus,1041770.6433395304,447.8227149667549,681.0,523929.4543330742
15,car_20,person_30,car,1169903.210918343,502.88944099905024,415.0,585781.6054591715
15,car_21,person_31,car,1138441.8272627993,489.3656222485205,414.0,570048.9136313996
15,bus_0,person_32,bus,1041770.6433395304,447.8227149667549,681.0,523208.278562222
15,car_22,person_33,car,1022039.52372697,439.3307630997812,413.0,511845.761863485
15,car_23,person_34,car,874456.35536731,375.89199859356535,412.0,438052.177683655
15,bus_0,person_35,bus,1041770.6433395304,447.8227149667549,681.0,523529.23770793073
15,bus_0,person_36,bus,1041770.6433395304,447.8227149667549,681.0,523454.3653388259
15,bus_0,person_37,bus,1041770.6433395304,447.8227149667549,681.0,524277.4817350404
15,bus_0,person_38,bus,1041770.6433395304,447.8227149667549,681.0,522842.63806397293
15,car_24,person_39,car,973345.8013443286,418.3994722644269,411.0,487494.9006721643
15,car_25,person_40,car,783855.0379220091,336.9475546134419,429.0,392785.51896100456
15,bus_0,person_41,bus,1041770.6433395304,447.8227149667549,681.0,523731.25546562235
15,bus_0,person_42,bus,1041770.6433395304,447.8227149667549,681.0,523017.7300127543
15,car_26,person_43,car,953443.0983894187,409.84442117144215,428.0,477577.54919470934
15,bus_0,person_44,bus,1041770.6433395304,447.8227149667549,681.0,523999.60459998535
15,car_27,person_45,car,792641.7311100708,340.72533982294215,450.0,397220.8655550354
15,bus_0,person_46,bus,1041770.6433395304,447.8227149667549,681.0,523644.0081888912
15,car_28,person_47,car,951217.6771786863,408.8885023963056,449.0,476506.8385893431
15,bus_0,person_48,bus,1041770.6433395304,447.8227149667549,681.0,523618.36154241033
15,bus_0,person_49,bus,1041770.6433395304,447.8227149667549,681.0,523480.61200994375
15,bus_0,person_50,bus,1041770.6433395304,447.8227149667549,681.0,523556.3602885647
15,car_29,person_51,car,1041649.7915836596,447.7605274647587,447.0,521718.8957918298
15,bus_0,person_52,bus,1041770.6433395304,447.8227149667549,681.0,523233.65697265783
15,bus_0,person_53,bus,1041770.6433395304,447.8227149667549,681.0,524611.5298747491
15,bus_0,person_54,bus,1041770.6433395304,447.8227149667549,681.0,523259.0400696176
15,car_30,person_55,car,1124330.0386019114,483.3005936562525,446.0,563057.0193009557
15,bus_0,person_56,bus,1041770.6433395304,447.8227149667549,681.0,522973.1683968743
15,car_31,person_57,car,846970.4898018579,364.0806910451721,505.0,424495.2449009289
15,car_32,person_58,car,1025410.9113136323,440.7827191587478,504.0,513713.45565681614
15,bus_0,person_59,bus,1041770.6433395304,447.8227149667549,681.0,523902.7029805151
15,bus_0,person_60,bus,1041770.6433395304,447.8227149667549,681.0,523482.75835084653
15,bus_0,person_61,bus,1041770.6433395304,447.8227149667549,681.0,523467.113744591
15,bus_0,person_62,bus,1041770.6433395304,447.8227149667549,681.0,523697.9109565912
15,bus_1,person_63,bus,1029613.9979752254,442.5967585125482,682.0,517597.12162343867
15,bus_1,person_64,bus,1029613.9979752254,442.5967585125482,682.0,516904.0896281054
15,car_33,person_65,car,1154336.416434182,496.2009525051677,503.0,578174.208217091
15,bus_1,person_66,bus,1029613.9979752254,442.5967585125482,682.0,517083.3928398367
15,bus_1,person_67,bus,1029613.9979752254,442.5967585125482,682.0,516278.1197195765
15,bus_1,person_68,bus,1029613.9979752254,442.5967585125482,682.0,517986.49250508146
15,bus_1,person_69,bus,1029613.9979752254,442.5967585125482,682.0,518520.7032212048
15,car_34,person_70,car,1215343.86166688,522.4246289070451,502.0,608675.93083344
15,car_35,person_71,car,847774.9843460999,364.4259903441464,501.0,424889.49217304995
15,car_36,person_72,car,1044365.9967003638,448.93056687798014,500.0,523182.9983501819
15,bus_1,person_73,bus,1029613.9979752254,442.5967585125482,682.0,518190.6806902244
15,car_37,person_74,car,1137613.8210759545,489.01281794590835,499.0,569804.9105379772
15,bus_1,person_75,bus,1029613.9979752254,442.5967585125482,682.0,516535.3994962685
15,bus_1,person_76,bus,1029613.9979752254,442.5967585125482,682.0,517498.4911559538
15,bus_1,person_77,bus,1029613.9979752254,442.5967585125482,682.0,517367.53213998687
15,car_38,person_78,car,839178.5595254429,360.7313371342521,515.0,420619.27976272145
15,bus_1,person_79,bus,1029613.9979752254,442.5967585125482,682.0,517310.56625975564
15,bus_1,person_80,bus,1029613.9979752254,442.5967585125482,682.0,516938.7782403223
15,bus_1,person_81,bus,1029613.9979752254,442.5967585125482,682.0,517981.24281337543
15,car_39,person_82,car,1020132.9264478654,438.51438445507404,513.0,511092.4632239327
15,car_40,person_83,car,1138369.28255958,489.33816483533246,512.0,570208.64127979
15,bus_1,person_84,bus,1029613.9979752254,442.5967585125482,682.0,516444.0621147002
15,bus_1,person_85,bus,1029613.9979752254,442.5967585125482,682.0,517459.12418890727
15,car_41,person_86,car,1243620.6880689084,534.5802338172568,511.0,622832.3440344542
15,bus_1,person_87,bus,1029613.9979752254,442.5967585125482,682.0,517369.32957605674
15,bus_1,person_88,bus,1029613.9979752254,442.5967585125482,682.0,517115.9793487186
15,car_42,person_89,car,1272302.6145532937,546.9090255319918,510.0,637171.3072766468
15,bus_1,person_90,bus,1029613.9979752254,442.5967585125482,682.0,516989.4542465298
15,bus_1,person_91,bus,1029613.9979752254,442.5967585125482,682.0,516990.44944184215
15,car_43,person_92,car,1300688.0682725708,559.1103558662513,508.0,651360.0341362854
15,bus_1,person_93,bus,1029613.9979752254,442.5967585125482,682.0,517316.8228142468
15,bus_1,person_94,bus,1029613.9979752254,442.5967585125482,682.0,517296.55336726084
15,car_44,person_95,car,1302113.1275776958,559.7227769664972,507.0,652070.5637888479
15,car_45,person_96,car,1284879.0395569366,552.3145789818773,506.0,643451.5197784683
15,car_46,person_97,car,1259705.1043029644,541.4936425238985,505.0,630862.5521514822
15,bus_1,person_98,bus,1029613.9979752254,442.5967585125482,682.0,516667.5075567124
15,car_47,person_99,car,1230375.1047069428,528.8864812274537,504.0,616195.5523534714
16,car_0,person_0,car,765679.3649349415,329.13224433816595,346.0,383531.68246747076
16,car_1,person_1,car,772350.8837783181,332.0020498753187,405.0,386985.44188915903
16,car_2,person_2,car,766249.7269776411,329.37936664114665,410.0,383944.86348882056
16,bus_0,person_3,bus,1024556.8071691826,440.42332345428326,680.0,514094.1329403468
16,car_3,person_4,car,933764.6394816465,401.38536688805846,409.0,467700.31974082324
16,bus_0,person_5,bus,1024556.8071691826,440.42332345428326,680.0,515099.8948439658
16,car_4,person_6,car,1033568.0846343561,444.28571196136505,407.0,517598.04231717804
16,bus_0,person_7,bus,1024556.8071691826,440.42332345428326,680.0,515313.16003454244
16,bus_0,person_8,bus,1024556.8071691826,440.42332345428326,680.0,514695.2918006062
16,car_5,person_9,car,866994.1719100275,372.68440200024736,406.0,434309.08595501375
16,bus_0,person_10,bus,1024556.8071691826,440.42332345428326,680.0,514616.6000577463
16,bus_0,person_11,bus,1024556.8071691826,440.42332345428326,680.0,514984.2119492142
16,bus_0,person_12,bus,1024556.8071691826,440.42332345428326,680.0,514114.6904705855
16,bus_0,person_13,bus,1024556.8071691826,440.42332345428326,680.0,515006.7865176852
16,car_6,person_14,car,817113.5590485445,351.2442430211672,441.0,409438.77952427225
16,car_7,person_15,car,998819.0085589441,429.35002695513776,439.0,500287.50427947205
16,car_8,person_16,car,1099834.777611502,472.7711524607876,438.0,550793.388805751
16,car_9,person_17,car,1099361.1858991568,472.5672891385946,437.0,550554.5929495784
16,bus_0,person_18,bus,1024556.8071691826,440.42332345428326,680.0,514970.9392329122
16,bus_0,person_19,bus,1024556.8071691826,440.42332345428326,680.0,515058.93103731377
16,car_10,person_20,car,1174272.4518869515,504.76791708853506,436.0,588008.2259434757
16,bus_0,person_21,bus,1024556.8071691826,440.42332345428326,680.0,514391.1177588719
16,bus_0,person_22,bus,1024556.8071691826,440.42332345428326,680.0,514271.05783301074
16,car_11,person_23,car,1201747.590517163,516.5783105483089,435.0,601743.7952585815
16,bus_0,person_24,bus,1024556.8071691826,440.42332345428326,680.0,514623.043010902
16,bus_0,person_25,bus,1024556.8071691826,440.42332345428326,680.0,514363.34930228116
16,car_12,person_26,car,1244696.591069794,535.0397321227772,434.0,623216.295534897
16,bus_0,person_27,bus,1024556.8071691826,440.42332345428326,680.0,514867.72580841865
16,bus_0,person_28,bus,1024556.8071691826,440.42332345428326,680.0,515694.5615541448
16,bus_0,person_29,bus,1024556.8071691826,440.42332345428326,680.0,514402.6945778451
16,car_13,person_30,car,945715.7491171701,406.52300119147174,433.0,473723.87455858506
16,car_14,person_31,car,825928.7361826226,355.03417881977566,456.0,413876.3680913113
16,bus_0,person_32,bus,1024556.8071691826,440.42332345428326,680.0,514574.5314515865
16,car_15,person_33,car,993059.1808711375,426.87410503861105,454.0,497437.59043556877
16,car_16,person_34,car,925778.7902651797,397.9537497693133,453.0,463795.39513258985
16,car_17,person_35,car,1067643.9802290252,458.93438678590576,452.0,534725.9901145126
16,bus_0,person_36,bus,1024556.8071691826,440.42332345428326,680.0,514331.3532453964
16,car_18,person_37,car,1133411.4081441895,487.2040352984206,450.0,567605.7040720948
16,car_19,person_38,car,1168656.5679420116,502.35454148605567,449.0,585226.2839710058
16,car_20,person_39,car,1205381.2839262888,518.1402191069052,448.0,603586.6419631444
16,bus_0,person_40,bus,1024556.8071691826,440.42332345428326,680.0,514611.03113706986
16,bus_0,person_41,bus,1024556.8071691826,440.42332345428326,680.0,514904.8760892041
16,bus_0,person_42,bus,1024556.8071691826,440.42332345428326,680.0,514360.094681303
16,bus_0,person_43,bus,1024556.8071691826,440.42332345428326,680.0,514082.77856117976
16,bus_0,person_44,bus,1024556.8071691826,440.42332345428326,680.0,515259.9277768616
16,car_21,person_45,car,1252623.8519768855,538.4475153057688,446.0,627203.9259884427
16,bus_0,person_46,bus,1024556.8071691826,440.42332345428326,680.0,514459.60895244015
16,bus_0,person_47,bus,1024556.8071691826,440.42332345428326,680.0,515178.5734702679
16,car_22,person_48,car,1272096.9940648943,546.818370735335,445.0,636938.4970324471
16,bus_0,person_49,bus,1024556.8071691826,440.42332345428326,680.0,514929.8571688435
16,bus_0,person_50,bus,1024556.8071691826,440.42332345428326,680.0,515237.3637985252
16,car_23,person_51,car,1229073.8521025344,528.3251661058314,444.0,615424.9260512672
16,bus_0,person_52,bus,1024556.8071691826,440.42332345428326,680.0,515463.19733452215
16,car_24,person_53,car,1101278.206287236,473.3915428529917,443.0,551525.103143618
16,bus_0,person_54,bus,1024556.8071691826,440.42332345428326,680.0,514503.72900377365
16,car_25,person_55,car,1184116.115835122,509.0001829572184,442.0,592942.057917561
16,car_26,person_56,car,1156221.7455005306,497.0090290682971,441.0,578992.8727502653
16,bus_1,person_57,bus,1029681.9248488531,442.6259297876137,681.0,516401.73592068744
16,bus_1,person_58,bus,1029681.9248488531,442.6259297876137,681.0,517396.6113644593
16,car_27,person_59,car,1186400.1602394301,509.981216921429,439.0,594078.0801197151
16,car_28,person_60,car,1262710.1240861262,542.7828483051704,438.0,632231.0620430631
16,car_29,person_61,car,1290112.177637289,554.561846288808,437.0,645930.0888186445
16,bus_1,person_62,bus,1029681.9248488531,442.6259297876137,681.0,517177.70914941374
16,bus_1,person_63,bus,1029681.9248488531,442.6259297876137,681.0,517209.97414095624
16,bus_1,person_64,bus,1029681.9248488531,442.6259297876137,681.0,518007.8291394722
16,car_30,person_65,car,809377.2276911887,347.91873625349666,438.0,405564.61384559434
16,bus_1,person_66,bus,1029681.9248488531,442.6259297876137,681.0,517631.49301268236
